day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
20,1,Root,0,0,0,-1,none,303.5283,91.02149712713643,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Root,0,0,0,-1,none,303.5283,90.33379221563047,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Root,0,0,0,-1,none,303.5283,91.21025614203819,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Root,0,0,0,-1,none,303.5283,92.23806708861503,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Root,0,0,0,-1,none,303.5283,91.4127810223845,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Root,0,0,0,-1,none,303.5283,92.0671620787691,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Root,0,0,0,-1,none,303.5283,90.8752271100131,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Root,0,0,0,-1,none,303.5283,91.77901305077158,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Root,0,0,0,-1,none,303.5283,91.71521376058416,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,7,0,6,Internode,15.601693,1.0365182199124723,1.982910729225395E-4,0.012948515,false,false,0.0048745365296049255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,1,1,0,Internode,62.41032,5.277597422433526,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,1,1,1,0,Internode,62.41032,5.277597422433526,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,2,1,1,0,Internode,62.41032,5.277597422433526,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,1,1,0,Internode,62.41032,5.251706596075756,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,1,1,1,0,Internode,62.41032,5.251706596075756,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,2,1,1,0,Internode,62.41032,5.251706596075756,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,1,1,0,Internode,62.41032,5.284703852526606,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,1,1,1,0,Internode,62.41032,5.284703852526606,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,2,1,1,0,Internode,62.41032,5.284703852526606,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,1,1,0,Internode,62.41032,5.323399046208095,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,1,1,1,0,Internode,62.41032,5.323399046208095,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,2,1,1,0,Internode,62.41032,5.323399046208095,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,1,1,0,Internode,62.41032,5.292328542160844,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,1,1,1,0,Internode,62.41032,5.292328542160844,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,2,1,1,0,Internode,62.41032,5.292328542160844,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,1,1,0,Internode,62.41032,5.316964786601161,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,1,1,1,0,Internode,62.41032,5.316964786601161,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,2,1,1,0,Internode,62.41032,5.316964786601161,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,1,1,0,Internode,62.41032,5.272090625039285,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,1,1,1,0,Internode,62.41032,5.272090625039285,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,2,1,1,0,Internode,62.41032,5.272090625039285,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,1,1,0,Internode,62.41032,5.306116505130105,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,1,1,1,0,Internode,62.41032,5.306116505130105,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,2,1,1,0,Internode,62.41032,5.306116505130105,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,1,1,0,Internode,62.41032,5.303714579076714,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,1,1,1,0,Internode,62.41032,5.303714579076714,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,2,1,1,0,Internode,62.41032,5.303714579076714,3.2429468974389105E-4,0.017898384,false,false,0.005767347655768037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,6,0,5,Internode,93.02782,26.499505969362918,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,6,0,5,Internode,93.02782,26.345894112389196,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,6,0,5,Internode,93.02782,26.541668853929345,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,6,0,5,Internode,93.02782,26.771249805701004,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,6,0,5,Internode,93.02782,26.586906604064424,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,6,0,5,Internode,93.02782,26.733074949757263,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,6,0,5,Internode,93.02782,26.466833803476113,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,6,0,5,Internode,93.02782,26.66871143201105,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,6,0,5,Internode,93.02782,26.6544606577686,5.433896698476352E-4,0.025138576,false,false,0.0068805133125691385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,5,0,4,Internode,154.67268,61.51439442857044,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,5,0,4,Internode,154.67268,61.11129417788194,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,5,0,4,Internode,154.67268,61.62503607872239,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,5,0,4,Internode,154.67268,62.22749047928532,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,5,0,4,Internode,154.67268,61.743746631275336,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,5,0,4,Internode,154.67268,62.1273140065567,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,5,0,4,Internode,154.67268,61.42865782907239,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,5,0,4,Internode,154.67268,61.9584146087509,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,5,0,4,Internode,154.67268,61.921018467705494,3.072811748029129E-4,0.012975355,false,false,0.007538185906915896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,4,0,3,Internode,216.23457,102.53714984064825,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,4,0,3,Internode,216.23457,101.83032179293929,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,4,0,3,Internode,216.23457,102.73115771198702,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,4,0,3,Internode,216.23457,103.78754918546353,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,4,0,3,Internode,216.23457,102.93931423870745,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,4,0,3,Internode,216.23457,103.61189178876334,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,4,0,3,Internode,216.23457,102.38681246641715,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,4,0,3,Internode,216.23457,103.3157301480638,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,4,0,3,Internode,216.23457,103.25015677935014,3.659013572778968E-4,0.014613658,false,false,0.00796994276704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,3,0,2,Internode,262.11557,134.0715937699789,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,3,0,2,Internode,262.11557,133.12623258738003,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,3,0,2,Internode,262.11557,134.3310734429726,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,3,0,2,Internode,262.11557,135.743965158136,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,3,0,2,Internode,262.11557,134.60947651555006,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,3,0,2,Internode,262.11557,135.50902869117635,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,3,0,2,Internode,262.11557,133.87052206894415,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,3,0,2,Internode,262.11557,135.1129214345393,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,3,0,2,Internode,262.11557,135.02521903280936,4.010819421664661E-4,0.01555644,false,false,0.00820678441550776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,0,0,0,Root,693.5284,15.218798575113468,1.8749310656266782E-4,0.009268469,false,false,0.006439133396171546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,1,0,0,Internode,603.5283,21.29900680758988,2.107205238339656E-4,0.010035751,false,false,0.00668354798444658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Internode,0,2,0,1,Internode,303.5283,143.1472866424809,4.0990774447556777E-4,0.015788753,false,false,0.008263964286099741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,0,0,0,Root,693.5284,15.124399843067607,1.8758184099030138E-4,0.009271456,false,false,0.006440105514716993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,1,0,0,Internode,603.5283,21.167834580927543,2.1082352903216748E-4,0.010039092,false,false,0.0066845899263933235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2,Internode,0,2,0,1,Internode,303.5283,142.1455554727611,4.0993147839520864E-4,0.015789375,false,false,0.00826411714427716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,0,0,0,Root,693.5284,15.279880419234916,1.8761913310006957E-4,0.009272711,false,false,0.006440513743936888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,1,0,0,Internode,603.5283,21.385841009884746,2.1086678474035664E-4,0.010040495,false,false,0.006685027464822644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,Internode,0,2,0,1,Internode,303.5283,143.46314994786007,4.099414835687469E-4,0.015789637,false,false,0.008264181383628002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,0,0,0,Root,693.5284,15.434010534061619,1.8754293657894573E-4,0.0092701465,false,false,0.006439679336991201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,1,0,0,Internode,603.5283,21.600739421250942,2.107783600080769E-4,0.010037627,false,false,0.006684133143087814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4,Internode,0,2,0,1,Internode,303.5283,144.97546490505397,4.0992104459480516E-4,0.0157891,false,false,0.008264050111105228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,0,0,0,Root,693.5284,15.316064537024683,1.8762873583339298E-4,0.0092730345,false,false,0.00644061891673571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,1,0,0,Internode,603.5283,21.436587492180273,2.1087792950023066E-4,0.010040856,false,false,0.006685140187429038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,5,Internode,0,2,0,1,Internode,303.5283,143.76790616926758,4.0994404569768216E-4,0.015789704,false,false,0.00826419793836633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,0,0,0,Root,693.5284,15.407656550216569,1.8755242584750137E-4,0.009270466,false,false,0.006439783259854747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,1,0,0,Internode,603.5283,21.56395800774507,2.107893823817264E-4,0.010037985,false,false,0.006684244529809912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,6,Internode,0,2,0,1,Internode,303.5283,144.72315280713727,4.0992359616876455E-4,0.015789168,false,false,0.008264066454175023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,0,0,0,Root,693.5284,15.209169635228967,1.875566566298571E-4,0.009270608,false,false,0.006439829543761373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,1,0,0,Internode,603.5283,21.286208449949136,2.1079429105283517E-4,0.010038144,false,false,0.00668429413772808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,Internode,0,2,0,1,Internode,303.5283,142.94637966571466,4.0992473098209656E-4,0.015789198,false,false,0.008264073733451121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,0,0,0,Root,693.5284,15.357927343720409,1.8754603407498851E-4,0.009270251,false,false,0.006439713236043216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,1,0,0,Internode,603.5283,21.494290151381893,2.1078196991705192E-4,0.010037744,false,false,0.006684169476860095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8,Internode,0,2,0,1,Internode,303.5283,144.29158975467638,4.0992188932125633E-4,0.015789123,false,false,0.008264055441918404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,0,0,0,Root,693.5284,15.356420865100711,1.8758496193026423E-4,0.009271561,false,false,0.006440139562151974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,1,0,0,Internode,603.5283,21.4926004023466,2.1082714427281355E-4,0.010039209,false,false,0.006684626418573867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,9,Internode,0,2,0,1,Internode,303.5283,144.20709217401532,4.0993232441217866E-4,0.015789397,false,false,0.008264122500919504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,2,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,3,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,4,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,5,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,6,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,7,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,8,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
20,9,Leaf,0,7,0,7,Internode,15.601693,0.5216986292241934,1.0784787665113902E-4,0.0,false,false,0,0.010366552,0.0021419656,70.0,0.0,90.0,4,9.194876E-6,0.026087927,0,0,0,0,0,0,0,0,0
