day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
64,1,Root,0,0,0,-1,none,982.97107,76.40000018775463,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,4,1,0,Internode,339.3549,42.32666049535782,6.600216083532727E-4,0.028570307,false,false,0.0073534876595773985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,4,1,0,Internode,416.47256,56.312526407919194,7.240236066999746E-4,0.030364553,false,false,0.007589898508998677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,4,1,0,Internode,416.47256,56.312526407919194,7.240236066999746E-4,0.030364553,false,false,0.007589898508998677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,4,1,0,Internode,416.47256,56.312526407919194,7.240236066999746E-4,0.030364553,false,false,0.007589898508998677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,9,0,8,Internode,416.47256,140.78131601979794,9.744379420743329E-4,0.036920067,false,false,0.008401209864612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,3,1,0,Internode,447.3006,61.18682440306929,7.437724573686614E-4,0.030907104,false,false,0.0076600553661135065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,3,1,0,Internode,524.6827,70.16238694960244,7.775190486364053E-4,0.031822953,false,false,0.007777153709613256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,3,1,0,Internode,524.6827,70.16238694960244,7.775190486364053E-4,0.031822953,false,false,0.007777153709613256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,3,1,0,Internode,524.6827,70.16238694960244,7.775190486364053E-4,0.031822953,false,false,0.007777153709613256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,2,1,0,Internode,555.6804,72.7249422150664,7.866134342587891E-4,0.032067426,false,false,0.007808136401430809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,8,0,7,Internode,601.9939,189.9450325029045,0.0010738004732751157,0.039356284,false,false,0.008684796252393214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,2,1,0,Internode,632.9214,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,2,1,0,Internode,632.9214,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,2,1,0,Internode,632.9214,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,1,1,0,Internode,663.91547,79.0907892197806,8.08304584881845E-4,0.032646652,false,false,0.007881094146005326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,7,0,6,Internode,695.04443,200.2053331472089,0.0010922704714640985,0.039800484,false,false,0.00873558451657078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,1,1,1,0,Internode,741.85315,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,2,1,1,0,Internode,741.85315,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,3,1,1,0,Internode,741.85315,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,6,0,5,Internode,772.4706,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,5,0,4,Internode,834.1154,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,4,0,3,Internode,895.6773,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,3,0,2,Internode,941.5583,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,0,0,0,Root,1372.9711,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,1,0,0,Internode,1282.9711,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Internode,0,2,0,1,Internode,982.97107,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,4,1,4,Internode,339.3549,55.82663244287138,0.001425727042180639,0.0,false,false,0,0.023503698,0.0041345265,70.0,0.0,90.0,3,9.839378E-4,0.05281933,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,4,1,4,Internode,416.47256,76.76276077783614,0.0018509413878592612,0.0,false,false,0,0.024852172,0.004324052,70.0,0.0,90.0,3,0.0013529346,0.057171173,0,0,0,0,0,0,0,0,0
64,1,Leaf,2,4,1,4,Internode,416.47256,76.76276077783614,0.0018509413878592612,0.0,false,false,0,0.024852172,0.004324052,70.0,0.0,90.0,3,0.0013529346,0.057171173,0,0,0,0,0,0,0,0,0
64,1,Leaf,3,4,1,4,Internode,416.47256,76.76276077783614,0.0018509413878592612,0.0,false,false,0,0.024852172,0.004324052,70.0,0.0,90.0,3,0.0013529346,0.057171173,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,3,1,3,Internode,447.3006,83.41197103518748,0.0019839697367533622,0.0,false,false,0,0.025216468,0.004374902,70.0,0.0,90.0,3,0.001470126,0.058367543,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,3,1,3,Internode,524.6827,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
64,1,Leaf,2,3,1,3,Internode,524.6827,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
64,1,Leaf,3,3,1,3,Internode,524.6827,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,2,1,2,Internode,555.6804,99.53806308839974,0.002303627539820555,0.0,false,false,0,0.026009424,0.0044850926,70.0,0.0,90.0,3,0.0017543464,0.061001785,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,8,0,8,Internode,601.9939,516.1836363413939,0.010450481365801864,0.0,false,false,0,0.03470146,0.0056542084,70.0,0.0,90.0,4,0.009097674,0.14400099,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,2,1,2,Internode,632.9214,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
64,1,Leaf,2,2,1,2,Internode,632.9214,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
64,1,Leaf,3,2,1,2,Internode,632.9214,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,1,1,1,Internode,663.91547,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,7,0,7,Internode,695.04443,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
64,1,Leaf,2,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
64,1,Leaf,3,1,1,1,Internode,741.85315,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,6,0,6,Internode,772.4706,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,5,0,5,Internode,834.1154,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,4,0,4,Internode,895.6773,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,3,0,3,Internode,941.5583,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,0,0,0,Internode,1282.9711,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,0,0,0,Internode,1282.9711,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,1,0,1,Internode,982.97107,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
64,1,Leaf,1,1,0,1,Internode,982.97107,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
64,1,Leaf,0,2,0,2,Internode,982.97107,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
64,1,Fruits,0,5,1,5,Internode,108.71628,262.50425272810713,0.0015696799382567406,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.007231097,0.0062323096,0.004106366,108.71628,77.66679,30.971352,607.0,9.0
64,1,Fruits,1,5,1,5,Internode,186.11777,769.9660526270193,0.0035630909260362387,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009116819,0.008442702,0.0072310967,186.11777,155.09341,108.71626,607.0,9.0
64,1,Fruits,2,5,1,5,Internode,186.11777,769.9660526270193,0.0035630909260362387,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009116819,0.008442702,0.0072310967,186.11777,155.09341,108.71626,607.0,9.0
64,1,Fruits,3,5,1,5,Internode,186.11777,769.9660526270193,0.0035630909260362387,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009116819,0.008442702,0.0072310967,186.11777,155.09341,108.71626,607.0,9.0
64,1,Fruits,0,10,0,10,Internode,201.49971,907.2514935672642,0.0039784726686775684,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009433789,0.008791833,0.007665917,201.49971,170.67554,124.10411,607.0,9.0
64,1,Fruits,0,9,0,9,Internode,385.62616,3483.544535805877,0.01092933863401413,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.0123548405,0.011981519,0.0113135055,385.62616,354.73767,308.55334,607.0,9.0
64,1,Fruits,0,8,0,8,Internode,478.25818,5090.386346109168,0.014058193191885948,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013118099,0.012922164,0.012518415,478.25818,447.30063,401.00323,607.0,9.0
64,1,Fruits,0,7,0,7,Internode,555.6804,6248.830631226383,0.016087032854557037,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013118099,555.6804,524.6827,478.25815,607.0,9.0
64,1,Fruits,0,6,0,6,Internode,617.44244,7014.534930143333,0.017349036410450935,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,617.44244,586.57733,540.1853,607.0,9.0
64,1,Truss,0,0,0,0,Internode,108.71628,129.28773013545495,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,1,0,0,0,Internode,186.11777,210.75946322328775,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,2,0,0,0,Internode,186.11777,210.75946322328775,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,3,0,0,0,Internode,186.11777,210.75946322328775,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,4,0,0,0,Internode,201.49971,228.5320937930215,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,5,0,0,0,Internode,385.62616,415.0940391940373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,6,0,0,0,Internode,478.25818,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,7,0,0,0,Internode,555.6804,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,Truss,8,0,0,0,Internode,617.44244,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
